      time  timestep     dKEdt        KE     VFint    rhoint   rhoUint   rhoVint   rhoWint
      0.0015000000000000      0.0015000000000000 -42717.6489920840831473  21609.1039193284887006     -0.00000000000004352591607.9591950597241521      0.0008754336258789      0.0008704483043402      0.0000000000000000
      8.6610000000002714      0.0015000000000000    -37.2230517535211618    528.8669681343351385     -0.0000000000001447     -0.0000000001433875      0.0000000053106248     -0.0000000003666756      0.0000000000000000
      8.6625000000002714      0.0015000000000000    -37.1719596611910958    528.8011118395077119      0.0000000000001170      0.0000000001282103      0.0000000053821338     -0.0000000003360299      0.0000000000000000
      8.6640000000002715      0.0015000000000000    -37.1325534670357627    528.7362919310774032     -0.0000000000001825     -0.0000000002049632      0.0000000051033879     -0.0000000003257270      0.0000000000000000
      8.6655000000002715      0.0015000000000000    -37.0785792153711213    528.6717117519393696     -0.0000000000001119     -0.0000000000876952      0.0000000051888946     -0.0000000003149765      0.0000000000000000
      8.6670000000002716      0.0015000000000000    -37.0304743895078161    528.6070950097029026     -0.0000000000000812     -0.0000000000965343      0.0000000052185811     -0.0000000002372573      0.0000000000000000
      8.6685000000002717      0.0015000000000000    -36.9772360666725390    528.5422366543092494     -0.0000000000001509     -0.0000000001416964      0.0000000052443880     -0.0000000002446114      0.0000000000000000
      8.6700000000002717      0.0015000000000000    -36.8914395644033561    528.4783272273167540      0.0000000000000805      0.0000000000710969      0.0000000052823736     -0.0000000002265921      0.0000000000000000
      8.6715000000002718      0.0015000000000000    -36.8447106819160481    528.4144886642179699     -0.0000000000002329     -0.0000000002224141      0.0000000053254610     -0.0000000002128004      0.0000000000000000
      8.6730000000002718      0.0015000000000000    -36.8012324151067745    528.3506560452948406     -0.0000000000004594     -0.0000000004651781      0.0000000053342575     -0.0000000001730527      0.0000000000000000
      8.6745000000002719      0.0015000000000000    -36.7567779035198328    528.2872784313130978     -0.0000000000001834     -0.0000000002050342      0.0000000053584159     -0.0000000001195986      0.0000000000000000
      8.6760000000002719      0.0015000000000000    -36.7142616735122402    528.2236217793205242     -0.0000000000001767     -0.0000000001513030      0.0000000053845213     -0.0000000001166711      0.0000000000000000
      8.6775000000002720      0.0015000000000000    -36.6675412875257010    528.1576812423253386     -0.0000000000005173     -0.0000000005196625      0.0000000054552274     -0.0000000000525304      0.0000000000000000
      8.6790000000002721      0.0015000000000000    -36.6246677853467801    528.0948919969483768     -0.0000000000001943     -0.0000000001637943      0.0000000054551919     -0.0000000000682476      0.0000000000000000
      8.6805000000002721      0.0015000000000000    -36.5840458980158090    528.0317773159815715     -0.0000000000002622     -0.0000000003100524      0.0000000054950107     -0.0000000000079083      0.0000000000000000
      8.6820000000002722      0.0015000000000000    -36.8410639676912268    527.9685120289599354     -0.0000000000000899     -0.0000000000742659      0.0000000055670526      0.0000000000177707      0.0000000000000000
      8.6835000000002722      0.0015000000000000    -36.7997349676318208    527.9057737603490068     -0.0000000000000475     -0.0000000000532481      0.0000000055798210      0.0000000000410978      0.0000000000000000
      8.6850000000002723      0.0015000000000000    -36.7575315303320238    527.8432500246135533      0.0000000000000860      0.0000000001043929      0.0000000055753446      0.0000000000623999      0.0000000000000000
      8.6865000000002723      0.0015000000000000    -36.7187773662262131    527.7805987563659755     -0.0000000000003071     -0.0000000003132925      0.0000000055837504      0.0000000000912763      0.0000000000000000
      8.6880000000002724      0.0015000000000000    -36.6800325735486012    527.7175591537850323     -0.0000000000000547     -0.0000000000641478      0.0000000056218425      0.0000000001282032      0.0000000000000000
      8.6895000000002725      0.0015000000000000    -36.6404743186273976    527.6555301270664131     -0.0000000000000900     -0.0000000000816982      0.0000000055868767      0.0000000001587424      0.0000000000000000
      8.6910000000002725      0.0015000000000000    -36.6011897682099701    527.5933756253592719      0.0000000000000245      0.0000000000270717      0.0000000056252816      0.0000000001837819      0.0000000000000000
      8.6925000000002726      0.0015000000000000    -36.5604888236929924    527.5313960883302116     -0.0000000000000429     -0.0000000000305249      0.0000000056885199      0.0000000002696012      0.0000000000000000
      8.6940000000002726      0.0015000000000000    -36.5144431099787568    527.4691948380615258     -0.0000000000001798     -0.0000000002038121      0.0000000056784941      0.0000000002959197      0.0000000000000000
      8.6955000000002727      0.0015000000000000    -36.4838104172163469    527.4077657117468334     -0.0000000000002235     -0.0000000002141149      0.0000000056602971      0.0000000003336496      0.0000000000000000
      8.6970000000002727      0.0015000000000000    -36.4476450843449840    527.3458920756270345     -0.0000000000004110     -0.0000000004010445      0.0000000056674025      0.0000000003442722      0.0000000000000000
      8.6985000000002728      0.0015000000000000    -36.4182094079013297    527.2843166060556541     -0.0000000000001112     -0.0000000001272014      0.0000000062693388      0.0000000009940777      0.0000000000000000
      8.7000000000002728      0.0015000000000000    -36.3763227986791122    527.2230083051738347     -0.0000000000002477     -0.0000000002388418      0.0000000062399366      0.0000000010287735      0.0000000000000000
      8.7015000000002729      0.0015000000000000    -36.3396273344554572    527.1589925873845459     -0.0000000000001030     -0.0000000001120242      0.0000000062948260      0.0000000010577921      0.0000000000000000
      8.7030000000002730      0.0015000000000000    -36.3066941117706463    527.0593857673887896     -0.0000000000001597     -0.0000000001678728      0.0000000062862142      0.0000000011146923      0.0000000000000000
      8.7045000000002730      0.0015000000000000    -36.2717833671808094    526.9979461144972674     -0.0000000000002179     -0.0000000002059437      0.0000000063065428      0.0000000011575594      0.0000000000000000
      8.7060000000002731      0.0015000000000000    -36.2360277949338894    526.9373229813824082     -0.0000000000004107     -0.0000000004234977      0.0000000063239369      0.0000000011479386      0.0000000000000000
      8.7075000000002731      0.0015000000000000    -36.2007578807646482    526.8765946443602388     -0.0000000000001601     -0.0000000001357847      0.0000000063026064      0.0000000011874874      0.0000000000000000
      8.7090000000002732      0.0015000000000000    -36.6327636858119163    525.9679028962910934     -0.0000000000001160     -0.0000000001227534      0.0000000091989207      0.0000000027808724      0.0000000000000000
      8.7105000000002732      0.0015000000000000    -36.5817696822708456    525.8972343372251999     -0.0000000000000062     -0.0000000000055280      0.0000000099331245      0.0000000015831603      0.0000000000000000
      8.7120000000002733      0.0015000000000000    -36.5323894695702265    525.8271936979541579      0.0000000000000495      0.0000000000462705      0.0000000098402850      0.0000000016317472      0.0000000000000000
      8.7135000000002734      0.0015000000000000    -36.4856823830532164    525.7569564945795264     -0.0000000000001029     -0.0000000000943317      0.0000000097411856      0.0000000016766677      0.0000000000000000
      8.7150000000002734      0.0015000000000000    -36.4399766214612129    525.6869699026656235     -0.0000000000000715     -0.0000000000644178      0.0000000096241948      0.0000000016975008      0.0000000000000000
      8.7165000000002735      0.0015000000000000    -36.3934752651134232    525.6174544609816621     -0.0000000000001197     -0.0000000001338236      0.0000000095370467      0.0000000017454056      0.0000000000000000
      8.7180000000002735      0.0015000000000000    -36.3476319198711479    525.5480529092023971     -0.0000000000002500     -0.0000000002598313      0.0000000094408463      0.0000000017859847      0.0000000000000000
      8.7195000000002736      0.0015000000000000    -36.3040816477014090    525.4786029090861348      0.0000000000001095      0.0000000000993055      0.0000000093751282      0.0000000018086510      0.0000000000000000
      8.7210000000002736      0.0015000000000000    -36.5970866535915036    525.4085469939640234     -0.0000000000003326     -0.0000000003017959      0.0000000095865360      0.0000000014407107      0.0000000000000000
      8.7225000000002737      0.0015000000000000    -36.5525473941357433    525.3388351733432273      0.0000000000000519      0.0000000000394209      0.0000000092227239      0.0000000020838016      0.0000000000000000
      8.7240000000002738      0.0015000000000000    -36.4859905455882938    525.2697437764368260     -0.0000000000000548     -0.0000000000650431      0.0000000090845731      0.0000000024375169      0.0000000000000000
      8.7255000000002738      0.0015000000000000    -36.4437783583895580    525.2004631507386421     -0.0000000000004395     -0.0000000004209255      0.0000000090055963      0.0000000020774564      0.0000000000000000
      8.7270000000002739      0.0015000000000000    -36.4036942839146747    525.1310192581637466      0.0000000000000211      0.0000000000085976      0.0000000089216883      0.0000000020844624      0.0000000000000000
      8.7285000000002739      0.0015000000000000    -36.3755711334889043    525.0612345400168124      0.0000000000000295      0.0000000000410978      0.0000000088612779      0.0000000024426683      0.0000000000000000
      8.7300000000002740      0.0015000000000000    -36.3348124495447777    524.9924313867201136      0.0000000000000871      0.0000000000653699      0.0000000088093302      0.0000000025185827      0.0000000000000000
      8.7315000000002740      0.0015000000000000    -36.2943759799609609    524.9235392282678276      0.0000000000000951      0.0000000001165574      0.0000000087783363      0.0000000024923352      0.0000000000000000
      8.7330000000002741      0.0015000000000000    -36.2558639701696848    524.8546626694799215     -0.0000000000000943     -0.0000000001210765      0.0000000087425960      0.0000000025591547      0.0000000000000000
      8.7345000000002742      0.0015000000000000    -36.2323663776348823    524.7842043329158059      0.0000000000000385      0.0000000000668479      0.0000000086038199      0.0000000025974387      0.0000000000000000
      8.7360000000002742      0.0015000000000000    -36.2455206607130123    524.7035026727153308      0.0000000000000582      0.0000000000529639      0.0000000084629832      0.0000000027404212      0.0000000000000000
      8.7375000000002743      0.0015000000000000    -36.2057240787560701    524.6350539466236569     -0.0000000000001115     -0.0000000001156337      0.0000000084252818      0.0000000026356020      0.0000000000000000
      8.7390000000002743      0.0015000000000000    -36.1661714698539996    524.5669695587960177      0.0000000000000543      0.0000000000651994      0.0000000084112131      0.0000000026278215      0.0000000000000000
      8.7405000000002744      0.0015000000000000    -36.1286754720079841    524.4988631631413227     -0.0000000000001038     -0.0000000001055298      0.0000000083630880      0.0000000026627021      0.0000000000000000
      8.7420000000002744      0.0015000000000000    -36.0910489902151781    524.4304058456099256     -0.0000000000001628     -0.0000000001628138      0.0000000083809510      0.0000000027036791      0.0000000000000000
      8.7435000000002745      0.0015000000000000    -36.0521391257944899    524.3627599153508072     -0.0000000000001709     -0.0000000001752483      0.0000000083014982      0.0000000027186644      0.0000000000000000
      8.7450000000002746      0.0015000000000000    -36.0134381062254576    524.2950861651365813     -0.0000000000000998     -0.0000000000955254      0.0000000082818943      0.0000000027598119      0.0000000000000000
      8.7465000000002746      0.0015000000000000    -35.9764517083042819    524.2274297185241494      0.0000000000000264      0.0000000000160298      0.0000000082362988      0.0000000028211105      0.0000000000000000
      8.7480000000002747      0.0015000000000000    -35.9368840934183282    524.1595006305444713      0.0000000000001600      0.0000000001454907      0.0000000081886284      0.0000000028585845      0.0000000000000000
      8.7495000000002747      0.0015000000000000    -35.8983337354652505    524.0924237522705198      0.0000000000000131      0.0000000000403944      0.0000000081210416      0.0000000028958382      0.0000000000000000
      8.7510000000002748      0.0015000000000000    -35.8599232729803461    524.0253610095173826     -0.0000000000000680     -0.0000000000703153      0.0000000081137728      0.0000000029178437      0.0000000000000000
      8.7525000000002748      0.0015000000000000    -35.8216139621730605    523.9585308644998349     -0.0000000000001083     -0.0000000001382503      0.0000000080968121      0.0000000029437572      0.0000000000000000
      8.7540000000002749      0.0015000000000000    -35.7848890990183079    523.8915637120231850     -0.0000000000000545     -0.0000000000409770      0.0000000080411482      0.0000000029984051      0.0000000000000000
      8.7555000000002750      0.0015000000000000    -35.7479401936056291    523.8243567404305168     -0.0000000000000514     -0.0000000000483169      0.0000000080172669      0.0000000030776093      0.0000000000000000
      8.7570000000002750      0.0015000000000000    -35.7095388160874236    523.7579700477332381      0.0000000000000172      0.0000000000102958      0.0000000080073477      0.0000000030797978      0.0000000000000000
      8.7585000000002751      0.0015000000000000    -35.6712169890951785    523.6915891245146213      0.0000000000001073      0.0000000001285301      0.0000000079509590      0.0000000031351775      0.0000000000000000
      8.7600000000002751      0.0015000000000000    -35.6378070508095988    523.7233536122666919     -0.0000000000002067     -0.0000000002170211      0.0000000084663796      0.0000000033228602      0.0000000000000000
      8.7615000000002752      0.0015000000000000    -35.5986656678918365    523.6571239624051941     -0.0000000000001880     -0.0000000001849116      0.0000000086987058      0.0000000034446970      0.0000000000000000
      8.7630000000002752      0.0015000000000000    -35.5580347297170931    523.5913073120832451     -0.0000000000001871     -0.0000000001862830      0.0000000086287812      0.0000000034689336      0.0000000000000000
      8.7645000000002753      0.0015000000000000    -35.5177036655425127    523.5255880725862880     -0.0000000000002544     -0.0000000002559872      0.0000000085437293      0.0000000034715342      0.0000000000000000
      8.7660000000002753      0.0015000000000000    -35.4778984206279588    523.4601049470455791     -0.0000000000000322     -0.0000000000494538      0.0000000084690654      0.0000000034937955      0.0000000000000000
      8.7675000000002754      0.0015000000000000    -35.4400761890925651    523.3944090953085606     -0.0000000000001717     -0.0000000001660183      0.0000000083747693      0.0000000035392915      0.0000000000000000
      8.7690000000002755      0.0015000000000000    -34.9398546389653148    523.3292246250641711     -0.0000000000000780     -0.0000000000575255      0.0000000084643830      0.0000000035630805      0.0000000000000000
      8.7705000000002755      0.0015000000000000    -34.9009826975589590    523.2648480179379931     -0.0000000000003233     -0.0000000003443787      0.0000000083363147      0.0000000035071679      0.0000000000000000
      8.7720000000002756      0.0015000000000000    -34.8624415237002907    523.2002635535716308     -0.0000000000004327     -0.0000000004064944      0.0000000082299181      0.0000000035663277      0.0000000000000000
      8.7735000000002756      0.0015000000000000    -34.8260935807875569    523.1359849321364663     -0.0000000000000995     -0.0000000001260219      0.0000000082286817      0.0000000035781369      0.0000000000000000
      8.7750000000002757      0.0015000000000000    -34.7897478493956029    523.0712805610156693      0.0000000000003380      0.0000000003528910      0.0000000081397360      0.0000000036237964      0.0000000000000000
      8.7765000000002757      0.0015000000000000    -34.7525194699690303    523.0075239344180318      0.0000000000000434      0.0000000000219487      0.0000000080493905      0.0000000036345611      0.0000000000000000
      8.7780000000002758      0.0015000000000000    -34.7156173094072074    522.9436774673129094     -0.0000000000000807     -0.0000000000647873      0.0000000080048537      0.0000000036405581      0.0000000000000000
      8.7795000000002759      0.0015000000000000    -34.6808498976691908    522.8802272653387035     -0.0000000000001147     -0.0000000001149800      0.0000000079274969      0.0000000036866510      0.0000000000000000
      8.7810000000002759      0.0015000000000000    -34.6469418596139320    522.8044775662241364     -0.0000000000000617     -0.0000000000596714      0.0000000078570430      0.0000000036732075      0.0000000000000000
      8.7825000000002760      0.0015000000000000    -34.6126604795968689    522.7405312151938688     -0.0000000000000186     -0.0000000000122569      0.0000000077834486      0.0000000037136090      0.0000000000000000
      8.7840000000002760      0.0015000000000000    -34.5773780455179960    522.6772291105046406      0.0000000000001747      0.0000000001609024      0.0000000077554247      0.0000000037581103      0.0000000000000000
      8.7855000000002761      0.0015000000000000    -34.5676540971965807    522.6140383037105721     -0.0000000000001007     -0.0000000000962430      0.0000000076462285      0.0000000040172026      0.0000000000000000
      8.7870000000002761      0.0015000000000000    -34.5436681054324879    522.5508433446457275     -0.0000000000002441     -0.0000000002447536      0.0000000076088575      0.0000000040531276      0.0000000000000000
      8.7885000000002762      0.0015000000000000    -34.5257302914275570    522.4873123456526400     -0.0000000000000996     -0.0000000000998099      0.0000000075454203      0.0000000040805830      0.0000000000000000
      8.7900000000002763      0.0015000000000000    -34.5111064133019454    522.4243372717810416     -0.0000000000000200     -0.0000000000183391      0.0000000075586648      0.0000000041140282      0.0000000000000000
      8.7915000000002763      0.0015000000000000    -34.4993280773240514    522.3611255204239114      0.0000000000001464      0.0000000001456328      0.0000000074905486      0.0000000042447255      0.0000000000000000
      8.7930000000002764      0.0015000000000000    -34.4811441909702125    522.2977979012994183     -0.0000000000349429     -0.0000000349293288      0.0000000074796773      0.0000000043049297      0.0000000000000000
      8.7945000000002764      0.0015000000000000    -34.4773345531399542    522.2345016999663585      0.0000000000000821      0.0000000000868567      0.0000000074338402      0.0000000044280881      0.0000000000000000
      8.7960000000002765      0.0015000000000000    -34.6279393136138651    522.1706195209660564      0.0000000000002408      0.0000000002398508      0.0000000073169097      0.0000000046108113      0.0000000000000000
      8.7975000000002765      0.0015000000000000    -34.6249100710922093    522.1073804233312785      0.0000000000000310      0.0000000000516707      0.0000000073649815      0.0000000046444697      0.0000000000000000
      8.7990000000002766      0.0015000000000000    -34.6225922666872918    522.0440525921530934     -0.0000000000000650     -0.0000000000707772      0.0000000073468271      0.0000000047069548      0.0000000000000000
      8.8005000000002767      0.0015000000000000    -34.6170234138336497    521.9805425867044733     -0.0000000000001169     -0.0000000001037961      0.0000000073042834      0.0000000047974851      0.0000000000000000
      8.8020000000002767      0.0015000000000000    -34.6221018492453325    521.9167410319229248     -0.0000000000000995     -0.0000000001165930      0.0000000072995228      0.0000000048500581      0.0000000000000000
      8.8035000000002768      0.0015000000000000    -34.6202976377460914    521.8537973754733912      0.0000000000000560      0.0000000000791971      0.0000000072039299      0.0000000049244946      0.0000000000000000
      8.8050000000002768      0.0015000000000000    -34.6187157992629722    521.7906946705086284     -0.0000000000000107     -0.0000000000255937      0.0000000072241946      0.0000000049859707      0.0000000000000000
      8.8065000000002769      0.0015000000000000    -34.6172768646535829    521.7278840363333074     -0.0000000000000094     -0.0000000000055280      0.0000000072261095      0.0000000050259246      0.0000000000000000
      8.8080000000002769      0.0015000000000000    -34.6173461574624852    521.6648983807342574      0.0000000000000100      0.0000000000154827      0.0000000071884791      0.0000000051082694      0.0000000000000000
      8.8095000000002770      0.0015000000000000    -34.6171188588240781    521.6016121637485412     -0.0000000000002502     -0.0000000002470557      0.0000000071720088      0.0000000051769504      0.0000000000000000
      8.8110000000002771      0.0015000000000000    -34.6154431051968174    521.5391081505373450     -0.0000000000000505     -0.0000000000729301      0.0000000071651201      0.0000000052379221      0.0000000000000000
      8.8125000000002771      0.0015000000000000    -34.6138567261446042    521.4765258686721836     -0.0000000000001285     -0.0000000001304699      0.0000000070923498      0.0000000053015441      0.0000000000000000
      8.8140000000002772      0.0015000000000000    -34.6149250696307362    521.4141175644601844      0.0000000000001076      0.0000000001151150      0.0000000070934334      0.0000000053459601      0.0000000000000000
      8.8155000000002772      0.0015000000000000    -34.6163234998876561    521.3514158037505695      0.0000000000000714      0.0000000000895142      0.0000000070959274      0.0000000054029599      0.0000000000000000
      8.8170000000002773      0.0015000000000000    -34.6287270811621255    521.2898874180511939      0.0000000000002233      0.0000000001995843      0.0000000071135844      0.0000000054780784      0.0000000000000000
      8.8185000000002773      0.0015000000000000    -34.6298117607274420    521.2294179439597883     -0.0000000000000732     -0.0000000000743015      0.0000000070837807      0.0000000055239155      0.0000000000000000
      8.8200000000002774      0.0015000000000000    -34.6309396829377079    521.1797475776500050     -0.0000000000002864     -0.0000000002706813      0.0000000071025177      0.0000000055862088      0.0000000000000000
      8.8215000000002775      0.0015000000000000    -34.6348187476610292    521.1184550881807809      0.0000000000001583      0.0000000001434586      0.0000000070619706      0.0000000056166130      0.0000000000000000
      8.8230000000002775      0.0015000000000000    -34.6390525636539905    521.0543741276126184     -0.0000000000000145     -0.0000000000014708      0.0000000070630151      0.0000000056753819      0.0000000000000000
      8.8245000000002776      0.0015000000000000    -34.6331624981982173    520.9909931774348024      0.0000000000001971      0.0000000001963798      0.0000000070341102      0.0000000057513745      0.0000000000000000
      8.8260000000002776      0.0015000000000000    -34.6452888959913849    520.9272915521889900      0.0000000000000114      0.0000000000047038      0.0000000070125843      0.0000000057813097      0.0000000000000000
      8.8275000000002777      0.0015000000000000    -34.6477822525394643    520.8635959217156142     -0.0000000000000499     -0.0000000000622649      0.0000000064682411      0.0000000058803522      0.0000000000000000
      8.8290000000002777      0.0015000000000000    -34.6159253594291627    520.7996190390608717      0.0000000000000681      0.0000000000786002      0.0000000064925558      0.0000000059544547      0.0000000000000000
      8.8305000000002778      0.0015000000000000    -34.8078401576086875    520.7363085619228968      0.0000000000000770      0.0000000001092246      0.0000000063964514      0.0000000060022387      0.0000000000000000
      8.8320000000002779      0.0015000000000000    -34.8118060369830005    520.6742243713736116     -0.0000000000000391     -0.0000000000632454      0.0000000064190395      0.0000000060186167      0.0000000000000000
      8.8335000000002779      0.0015000000000000    -34.8159043310356182    520.6126578340175683     -0.0000000000001432     -0.0000000001447944      0.0000000064054397      0.0000000060723693      0.0000000000000000
      8.8350000000002780      0.0015000000000000    -34.8128227522032105    520.5459483570456314      0.0000000000000473      0.0000000000755023      0.0000000065321508      0.0000000061334831      0.0000000000000000
      8.8365000000002780      0.0015000000000000    -34.8181272162812334    520.4779920899899253      0.0000000000000942      0.0000000000593516      0.0000000065457968      0.0000000061911862      0.0000000000000000
      8.8380000000002781      0.0015000000000000    -34.8219833899892919    520.4113260520790618      0.0000000000002032      0.0000000002128147      0.0000000065482872      0.0000000062393823      0.0000000000000000
      8.8395000000002781      0.0015000000000000    -34.8232767090765947    520.3446796566175863     -0.0000000000001637     -0.0000000001691873      0.0000000063134138      0.0000000062633632      0.0000000000000000
      8.8410000000002782      0.0015000000000000    -34.8284706411010205    520.2781582120028361      0.0000000000000130      0.0000000000173230      0.0000000063302821      0.0000000063045817      0.0000000000000000
      8.8425000000002782      0.0015000000000000    -34.8329327541802201    520.2109667344980153      0.0000000000001239      0.0000000001356923      0.0000000063449654      0.0000000063681256      0.0000000000000000
      8.8440000000002783      0.0015000000000000    -34.8356647055374538    520.1445097325217830      0.0000000000000909      0.0000000000735980      0.0000000063526180      0.0000000064235337      0.0000000000000000
      8.8455000000002784      0.0015000000000000    -34.8381845087158126    520.0780319490879720     -0.0000000000000319     -0.0000000000363087      0.0000000063331278      0.0000000064407004      0.0000000000000000
      8.8470000000002784      0.0015000000000000    -34.8404704775113174    520.0118605714806108      0.0000000000002336      0.0000000002549712      0.0000000063344388      0.0000000064802705      0.0000000000000000
      8.8485000000002785      0.0015000000000000    -34.8441205509618612    519.9458127782891097      0.0000000000002234      0.0000000002131131      0.0000000063093637      0.0000000064981549      0.0000000000000000
      8.8500000000002785      0.0015000000000000    -34.8120433289858084    519.8794143396083882      0.0000000000002305      0.0000000002164171      0.0000000061118310      0.0000000065554175      0.0000000000000000
      8.8515000000002786      0.0015000000000000    -34.8130969572113997    519.8143636199114326      0.0000000000000884      0.0000000000849667      0.0000000061581620      0.0000000065754264      0.0000000000000000
      8.8530000000002786      0.0015000000000000    -34.8138833708595428    519.7453194236310310      0.0000000000000855      0.0000000001093809      0.0000000061909997      0.0000000065995636      0.0000000000000000
      8.8545000000002787      0.0015000000000000    -34.8153334314044969    519.6915790478067265      0.0000000000002580      0.0000000002368807      0.0000000061590679      0.0000000066227983      0.0000000000000000
      8.8560000000002788      0.0015000000000000    -34.8197640140487863    519.5575202988600267      0.0000000000001467      0.0000000001729816      0.0000000062079248      0.0000000066528045      0.0000000000000000
      8.8575000000002788      0.0015000000000000    -34.7841032587434498    519.4626966875762264     -0.0000000000001056     -0.0000000001346478      0.0000000062085608      0.0000000067021304      0.0000000000000000
      8.8590000000002789      0.0015000000000000    -34.7829898051024315    519.3946493877583634      0.0000000000001519      0.0000000001691660      0.0000000061212884      0.0000000067113319      0.0000000000000000
      8.8605000000002789      0.0015000000000000    -34.7816074187363000    519.3265702151876440      0.0000000000000155      0.0000000000160938      0.0000000061400112      0.0000000067442727      0.0000000000000000
      8.8620000000002790      0.0015000000000000    -34.7817665586257831    519.2584847351373583      0.0000000000003007      0.0000000002982432      0.0000000061443135      0.0000000067636705      0.0000000000000000
      8.8635000000002790      0.0015000000000000    -34.7812085805588538    519.1900679029106414     -0.0000000000002084     -0.0000000002141576      0.0000000060818497      0.0000000067695254      0.0000000000000000
      8.8650000000002791      0.0015000000000000    -34.7805793386093853    519.1218632743522221     -0.0000000000000127     -0.0000000000169535      0.0000000060758740      0.0000000067974213      0.0000000000000000
      8.8665000000002792      0.0015000000000000    -34.7785085687723949    519.0543130463693160     -0.0000000000000710     -0.0000000000614548      0.0000000060460525      0.0000000067962418      0.0000000000000000
      8.8680000000002792      0.0015000000000000    -34.7783501521457694    518.9861320621158711      0.0000000000000856      0.0000000000833111      0.0000000060208656      0.0000000068255730      0.0000000000000000
      8.8695000000002793      0.0015000000000000    -34.7776797990597117    518.9182071117620580      0.0000000000001182      0.0000000001235989      0.0000000059987304      0.0000000068291541      0.0000000000000000
      8.8710000000002793      0.0015000000000000    -34.7757143426368884    518.8505255739746644      0.0000000000000022     -0.0000000000080931      0.0000000059942593      0.0000000068213737      0.0000000000000000
      8.8725000000002794      0.0015000000000000    -34.7738011970922756    518.7827532127777204      0.0000000000000544      0.0000000000698250      0.0000000059621730      0.0000000067939681      0.0000000000000000
      8.8740000000002794      0.0015000000000000    -34.7735156523329110    518.7150301019929657     -0.0000000000000923     -0.0000000000921290      0.0000000059014749      0.0000000068572135      0.0000000000000000
      8.8755000000002795      0.0015000000000000    -34.7711786732765873    518.6472202114491665      0.0000000000003367      0.0000000003215135      0.0000000058978689      0.0000000068534263      0.0000000000000000
      8.8770000000002796      0.0015000000000000    -34.8384044609928196    518.5797109532044260     -0.0000000000000830     -0.0000000000627409      0.0000000059095697      0.0000000066894756      0.0000000000000000
      8.8785000000002796      0.0015000000000000    -34.8372216056251887    518.5119640540481214      0.0000000000001525      0.0000000001502301      0.0000000058216258      0.0000000068528294      0.0000000000000000
      8.8800000000002797      0.0015000000000000    -34.8358487638750418    518.4441972006754895      0.0000000000003210      0.0000000003193605      0.0000000058338401      0.0000000068460935      0.0000000000000000
      8.8815000000002797      0.0015000000000000    -34.8329977163387809    518.3770940755296124      0.0000000000000550      0.0000000000429452      0.0000000057502270      0.0000000068222548      0.0000000000000000
      8.8830000000002798      0.0015000000000000    -34.8303624753945797    518.3089573910460786      0.0000000000002433      0.0000000002555396      0.0000000057580074      0.0000000068345827      0.0000000000000000
      8.8845000000002798      0.0015000000000000    -34.8292548130627608    518.2415802282730510      0.0000000000002625      0.0000000002362839      0.0000000057307439      0.0000000068292181      0.0000000000000000
      8.8860000000002799      0.0015000000000000    -34.8270180828966076    518.1735872997845718     -0.0000000000002104     -0.0000000002052829      0.0000000057236846      0.0000000068345614      0.0000000000000000
      8.8875000000002800      0.0015000000000000    -34.8256407467896523    518.1058873187628251      0.0000000000001131      0.0000000001236700      0.0000000057099889      0.0000000068425763      0.0000000000000000
      8.8890000000002800      0.0015000000000000    -34.8622990072939842    518.0378078568317051     -0.0000000000003211     -0.0000000003180816      0.0000000056585510      0.0000000065747443      0.0000000000000000
      8.8905000000002801      0.0015000000000000    -34.8609563264624214    517.9693255853881055      0.0000000000000773      0.0000000000717435      0.0000000055861653      0.0000000066057879      0.0000000000000000
      8.8920000000002801      0.0015000000000000    -34.8564598733248445    517.9014638612690078      0.0000000000001116      0.0000000001079101      0.0000000055572835      0.0000000066111809      0.0000000000000000
      8.8935000000002802      0.0015000000000000    -34.8557711019732466    517.8333232739310006     -0.0000000000001455     -0.0000000001452136      0.0000000055049760      0.0000000065797110      0.0000000000000000
      8.8950000000002802      0.0015000000000000    -34.8570246044595109    517.7651582136877551     -0.0000000000000114     -0.0000000000106724      0.0000000054849192      0.0000000065734724      0.0000000000000000
      8.8965000000002803      0.0015000000000000    -34.8853800921256081    517.6963479881619605      0.0000000000001024      0.0000000001062830      0.0000000053388520      0.0000000068416313      0.0000000000000000
      8.8980000000002804      0.0015000000000000    -34.8850552085276604    517.6282123947563605      0.0000000000000512      0.0000000000590887      0.0000000053659912      0.0000000067702288      0.0000000000000000
      8.8995000000002804      0.0015000000000000    -34.8842245925938741    517.5596990070313268     -0.0000000000000037     -0.0000000000131593      0.0000000052785696      0.0000000067315042      0.0000000000000000
      8.9010000000002805      0.0015000000000000    -34.8373477744635380    517.4914089612623229      0.0000000000001646      0.0000000001801723      0.0000000052791789      0.0000000067560890      0.0000000000000000
      8.9025000000002805      0.0015000000000000    -34.8267743350825825    517.4104429027261176      0.0000000000000231      0.0000000000043840      0.0000000052512519      0.0000000069873280      0.0000000000000000
      8.9040000000002806      0.0015000000000000    -34.8258410813735182    517.3419773202032275      0.0000000000000469      0.0000000000709974      0.0000000052129350      0.0000000068315629      0.0000000000000000
      8.9055000000002806      0.0015000000000000    -34.8264284566862869    517.2730538772432283     -0.0000000000000760     -0.0000000000940759      0.0000000051471565      0.0000000068399402      0.0000000000000000
