                    time                timestep                      KE                    KE_l                    KE_g                    rhoU                    rhoV                    rhoW                  rhoU_l                  rhoV_l                  rhoW_l                  rhoU_g                  rhoV_g                  rhoW_g                      VF                     rho
      0.3600000000000003      0.0040000000000000   9826.2313054020396521   9805.2078426737698464     21.0234627282644055      1.8203285488347092     -0.0000072096701992     -0.0000174807380375      1.8218638729530312     -0.0000077050976763     -0.0000197070381669     -0.0015353241234961      0.0000004954308191      0.0000022262996968     78.9568683402765572  79125.9616853782645194
      0.3640000000000003      0.0040000000000000   9825.5903835528661148   9804.5707421158458601     21.0196414370211144      1.8621858549486774     -0.0000071979553176     -0.0000174626831644      1.8637527525289670     -0.0000072516709437     -0.0000199025604322     -0.0015668975807591      0.0000000537115989      0.0000024398772363     78.9568683402764862  79125.9616853782645194
      0.3680000000000003      0.0040000000000000   9824.9465847804858640   9803.9304541187902942     21.0161306616935555      1.9042000869979461     -0.0000071968227626     -0.0000174522434374      1.9057879999743932     -0.0000072620826614     -0.0000199568482668     -0.0015879129756556      0.0000000652672501      0.0000025046047504     78.9568683402764151  79125.9616853781044483
      0.3720000000000003      0.0040000000000000   9824.3054940906895354   9803.2926915827556513     21.0128025079316707      1.9464357659662710     -0.0000071971155374     -0.0000174453008417      1.9480387180558978     -0.0000073255485873     -0.0000196375345330     -0.0016029520935635      0.0000001284333160      0.0000021922337740     78.9568683402762446  79125.9616853780025849
      0.3760000000000003      0.0040000000000000   9823.6614865137053130   9802.6531255546287866     21.0083609590797806      1.9888335917501649     -0.0000071979094913     -0.0000174388029504      1.9904644490437136     -0.0000076238423325     -0.0000195460787939     -0.0016308572932761      0.0000004259301328      0.0000021072759649     78.9568683402762730  79125.9616853780171368
      0.3800000000000003      0.0040000000000000   9823.0220129028075462   9802.0184821244856721     21.0035307783227125      2.0317536812553953     -0.0000071989054442     -0.0000174279719891      2.0334140676085894     -0.0000074575057276     -0.0000199483792163     -0.0016603863497714      0.0000002586036121      0.0000025204073790     78.9568683402763583  79125.9616853780753445
      0.3840000000000003      0.0040000000000000   9822.3820350216392399   9801.3827503290503955     20.9992846925809360      2.0747203854265877     -0.0000071972889841     -0.0000174157510205      2.0764052130771233     -0.0000074855979939     -0.0000199897029901     -0.0016848276525249      0.0000002883080413      0.0000025739518243     78.9568683402764435  79125.9616853781917598
      0.3880000000000003      0.0040000000000000   9821.7443429512350122   9800.7498191258982843     20.9945238253359960      2.1177669506963070     -0.0000071959626558     -0.0000174033528113      2.1194907739461541     -0.0000076786714232     -0.0000201099678217     -0.0017238232518080      0.0000004827121431      0.0000027066150533     78.9568683402765146  79125.9616853782645194
      0.3920000000000003      0.0040000000000000   9821.1058729433134431   9800.1170087545251590     20.9888641887936025      2.1612198680901429     -0.0000071950684436     -0.0000173909883464      2.1629604463678334     -0.0000076333003349     -0.0000204075499650     -0.0017405782763676      0.0000004382356682      0.0000030165615407     78.9568683402765146  79125.9616853782499675
      0.3960000000000003      0.0040000000000000   9820.4687111498606100   9799.4855137178783480     20.9831974319872288      2.2050326535667182     -0.0000071939843804     -0.0000173775800421      2.2068033920048720     -0.0000077962950762     -0.0000202680304012     -0.0017707384400796      0.0000006023100042      0.0000028904507161     78.9568683402765004  79125.9616853782499675
      0.4000000000000003      0.0040000000000000   9819.8337178105848579   9798.8559444776692544     20.9777733329198774      2.2490454260869228     -0.0000071928032376     -0.0000173640179973      2.2508356496042552     -0.0000078671611874     -0.0000201564882286     -0.0017902235149295      0.0000006743610953      0.0000027924702575     78.9568683402764862  79125.9616853782790713
      0.4040000000000003      0.0040000000000000   9819.1992912254827388   9798.2277772295528848     20.9715139959347709      2.2929890707680443     -0.0000071917778052     -0.0000173507991201      2.2948140446965226     -0.0000071129730941     -0.0000197982584169     -0.0018249739304995     -0.0000000788048301      0.0000024474591680     78.9568683402765572  79125.9616853783081751
      0.4080000000000003      0.0040000000000000   9818.5670060446900607   9797.6020485061799263     20.9649575385118574      2.3371122790572372     -0.0000079127249446     -0.0000173372464201      2.3389574311871684     -0.0000075469688277     -0.0000198773830053     -0.0018451521293726     -0.0000003657629566      0.0000025401364331     78.9568683402765998  79125.9616853783809347
      0.4120000000000003      0.0040000000000000   9817.9363312618479540   9796.9771243114209938     20.9592069504260117      2.3812438423296953     -0.0000388628815152     -0.0000173290024308      2.3831203187319261     -0.0000394238287775     -0.0000199396278097     -0.0018764764049796      0.0000005609469583      0.0000026106254926     78.9568683402766993  79125.9616853784536943
      0.4160000000000003      0.0040000000000000   9817.3042298109521653   9796.3503502156981995     20.9538795952509744      2.4256196687153988     -0.0000388161900867     -0.0000173160363684      2.4275151618332984     -0.0000394290491670     -0.0000196763463110     -0.0018954931218439      0.0000006128579618      0.0000023603098594     78.9568683402767562  79125.9616853784827981
      0.4200000000000003      0.0040000000000000   9816.6733964785671560   9795.7253878429874021     20.9480086355767909      2.4701085113208592     -0.0000083995788828     -0.0000173016543990      2.4720312777476465     -0.0000056598144482     -0.0000197679415872     -0.0019227664267374     -0.0000027397641484      0.0000024662872492     78.9568683402768556  79125.9616853785264539
      0.4240000000000003      0.0040000000000000   9816.0423813610741490   9795.1009734770796058     20.9414078839911468      2.5149743346679543     -0.0000080346368336     -0.0000172875610148      2.5169399532868511     -0.0000072841092766     -0.0000200463434319     -0.0019656186185915     -0.0000007505266275      0.0000027587825446     78.9568683402769125  79125.9616853786137654
      0.4280000000000003      0.0040000000000000   9815.4124187220277236   9794.4768413701676764     20.9355773518621788      2.5602624735872723     -0.0000078692727037     -0.0000172741374804      2.5622583909388368     -0.0000080090857111     -0.0000205536936955     -0.0019959173517057      0.0000001398129634      0.0000032795561132     78.9568683402769977  79125.9616853787156288
      0.4320000000000003      0.0040000000000000   9814.7817141426621674   9793.8518354925618041     20.9298786500975815      2.6058586462479525     -0.0000077705246032     -0.0000172607475172      2.6078902670532216     -0.0000082473931187     -0.0000206244881965     -0.0020316208045345      0.0000004768689046      0.0000033637406155     78.9568683402770404  79125.9616853787447326
      0.4360000000000003      0.0040000000000000   9814.1524852291749994   9793.2284055983545841     20.9240796308198895      2.6516760573205147     -0.0000077219246466     -0.0000172476216215      2.6537444315923722     -0.0000076572638150     -0.0000203254841139     -0.0020683742740812     -0.0000000646619990      0.0000030778623975     78.9568683402771541  79125.9616853788465960
      0.4400000000000003      0.0040000000000000   9813.5225240138715890   9792.6036309123446699     20.9188931015226061      2.6975354230485209     -0.0000076720904076     -0.0000172354756892      2.6996431076843237     -0.0000068675345943     -0.0000193214472505     -0.0021076846376491     -0.0000008045627192      0.0000020859716952     78.9568683402772535  79125.9616853789193556
      0.4440000000000003      0.0040000000000000   9812.8916290521119663   9791.9775932814900443     20.9140357706124078      2.7431415695292571     -0.0000076535837052     -0.0000172241241615      2.7452802731124848     -0.0000065409756544     -0.0000196445708658     -0.0021387035833750     -0.0000011126096002      0.0000024204463264     78.9568683402772677  79125.9616853789339075
      0.4480000000000003      0.0040000000000000   9812.2603793240577943   9791.3507436503368808     20.9096356737286087      2.7885146712046662     -0.0000076312082254     -0.0000172132017504      2.7906885160817865     -0.0000061967195109     -0.0000200791451786     -0.0021738448774540     -0.0000014344828422      0.0000028659434523     78.9568683402773530  79125.9616853790503228
      0.4520000000000003      0.0040000000000000   9811.6276452166075615   9790.7231856133530528     20.9044596032490375      2.8342237601132183     -0.0000076119341690     -0.0000172004990930      2.8364479084098093     -0.0000064577813887     -0.0000202673522921     -0.0022241482974537     -0.0000011541532913      0.0000030668533516     78.9568683402771967  79125.9616853788756998
      0.4560000000000003      0.0040000000000000   9810.9942498692453228   9790.0957972637934290     20.8984526054534605      2.8806693418224540     -0.0000076008933925     -0.0000171888623126      2.8829441280835226     -0.0000075137316600     -0.0000204715700840     -0.0022747862630730     -0.0000000871615686      0.0000032827080303     78.9568683402771825  79125.9616853788611479
      0.4600000000000004      0.0040000000000000   9810.3573636462915601   9789.4651978334641171     20.8921658128283951      2.9272615476573947     -0.0000075545746631     -0.0000171769203903      2.9295649045352548     -0.0000077068989199     -0.0000208978790868     -0.0023033568787301      0.0000001523212977      0.0000037209587449     78.9568683402772677  79125.9616853789775632
